fulcrum_id,fulcrum_parent_id,fulcrum_record_id,fulcrum_record_version,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
7feefb4c-4218-4f2e-b79f-b072db8967e7,1248b19b-7f1c-4c6d-ba4c-2b84eb0df1dd,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.63874444444444,-80.49538055555556,POINT (-80.49538055555556 41.63874444444444),150860,2022-06-16 04:48:42 UTC,2022-06-15 22:27:46 UTC,310.10876730388924,,,4.862732789286461,24.432613390928726,T,41.63874444444444,N,-80.49538055555556,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
e9100b2e-911d-4ee2-87c6-4ff4ee9f21eb,342f806a-cccc-441a-addf-dbc9a3f6ef2d,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.63892777777778,-80.49540277777778,POINT (-80.49540277777778 41.63892777777778),248334,2022-06-16 04:48:50 UTC,2022-06-15 22:36:01 UTC,309.95575122603657,,,8.731716488061666,321.72763083849185,T,41.63892777777778,N,-80.49540277777778,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
ecb57a7b-48f3-4699-a66d-efb540210832,6f901dc8-6ac2-420c-acbf-5a6546b20b45,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.638669444444446,-80.49530833333334,POINT (-80.49530833333334 41.638669444444446),224330,2022-06-16 04:49:02 UTC,2022-06-15 22:55:26 UTC,309.6491067338525,,,5.038612620142081,38.11598587997983,T,41.638669444444446,N,-80.49530833333334,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
6dbf201e-6d97-4f59-a8af-5d83daa82961,43dcbf1f-5b15-42ae-93f8-0e0f2e1e4361,770e0de1-30cb-4594-83ba-c0ca3c2d6efd,1,1,,41.638647222222225,-80.49547222222222,POINT (-80.49547222222222 41.638647222222225),204901,2022-06-16 04:49:09 UTC,2022-06-15 23:30:35 UTC,309.9925496688742,,,5.541019325502084,358.37496938525595,T,41.638647222222225,N,-80.49547222222222,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
e7efb8cf-b02c-4bc5-a566-203b5a5eed42,f4e8374d-020f-4ecf-8be1-84c7b68bb951,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.638505555555554,-80.49555277777777,POINT (-80.49555277777777 41.638505555555554),219201,2022-06-16 05:28:44 UTC,2022-06-15 22:15:05 UTC,309.7538002980626,,,4.80150667731994,151.4523622047244,T,41.638505555555554,N,-80.49555277777777,W,Apple,iPhone 11,,1080.0,810.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
ff98baba-977e-4e28-9c4e-8c1e15774016,8534cf88-a79f-4933-8eff-8f9db8e2691a,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63858611111111,-80.49551111111111,POINT (-80.49551111111111 41.63858611111111),185045,2022-06-16 05:28:46 UTC,2022-06-15 22:20:43 UTC,309.88187820983126,,,14.984368628517059,268.57724024189116,T,41.63858611111111,N,-80.49551111111111,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
b0a6c0c0-ed7b-46ab-a3cc-2757d057eda8,e3300b78-705a-4db1-8651-2e1fdaa655c8,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63867777777778,-80.49553333333334,POINT (-80.49553333333334 41.63867777777778),138048,2022-06-16 05:28:49 UTC,2022-06-15 22:28:35 UTC,309.8785332314744,,,13.33446088794926,259.3987119437939,T,41.63867777777778,N,-80.49553333333334,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
88aa6b46-5990-4597-b486-561e795af695,4601a59e-ffe4-441f-9dec-cddc7707408d,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.638930555555554,-80.49550555555555,POINT (-80.49550555555555 41.638930555555554),176156,2022-06-16 05:28:50 UTC,2022-06-15 22:51:52 UTC,310.18927203065135,,,4.790668159761105,180.78289810547875,T,41.638930555555554,N,-80.49550555555555,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
6098b61f-8318-41ff-b8c9-88542dc46e33,bc6bc4ae-6c6a-4f59-9d5a-57f57f581e34,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63892777777778,-80.49541666666667,POINT (-80.49541666666667 41.63892777777778),187909,2022-06-16 05:28:52 UTC,2022-06-15 22:54:14 UTC,309.87524752475247,,,17.85879768324346,50.61368939590355,T,41.63892777777778,N,-80.49541666666667,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
f51ea5d4-f2b8-4a31-9473-a9a45e8ca256,fa64ce29-6ac9-4afa-9724-ed8a35e7187f,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63896111111111,-80.49541944444445,POINT (-80.49541944444445 41.63896111111111),170313,2022-06-16 05:28:54 UTC,2022-06-15 23:01:27 UTC,309.93139896373054,,,8.333064876957494,54.095787046740725,T,41.63896111111111,N,-80.49541944444445,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
9f7790a2-0d80-42f6-b2b3-67711d8fbfd0,3280c1be-5b79-45b2-bd9d-c7cea578f50c,26cce113-c768-419c-b48e-b4febce843bd,1,1,,41.63874444444444,-80.4957,POINT (-80.4957 41.63874444444444),263131,2022-06-16 05:28:56 UTC,2022-06-15 23:17:31 UTC,309.22455516014236,,,15.86045519203414,94.43276972624798,T,41.63874444444444,N,-80.4957,W,Apple,iPhone 11,,810.0,1080.0,"Fulcrum iOS 3.2.2 (8459), iOS 15.5, Apple, iPhone 11",72.0,72.0
